880881,近期弱势,002830,名雕股份
880881,近期弱势,002842,翔鹭钨业
880881,近期弱势,002846,英联股份
880881,近期弱势,002848,高斯贝尔
880881,近期弱势,002853,皮阿诺
880881,近期弱势,002856,美芝股份
880881,近期弱势,002857,三晖电气
880881,近期弱势,002858,力盛体育
880881,近期弱势,002861,瀛通通讯
880881,近期弱势,002862,实丰文化
880881,近期弱势,002888,惠威科技
880881,近期弱势,002899,英派斯
880881,近期弱势,002910,庄园牧场
880881,近期弱势,002921,联诚精密
880881,近期弱势,002927,泰永长征
880881,近期弱势,002942,新农股份
880881,近期弱势,002962,五方光电
880881,近期弱势,002963,豪尔赛
880881,近期弱势,002972,科安达
880881,近期弱势,003001,中岩大地
880881,近期弱势,003003,天元股份
880881,近期弱势,003004,声迅股份
880881,近期弱势,003011,海象新材
880881,近期弱势,003036,泰坦股份
880881,近期弱势,300013,新宁物流
880881,近期弱势,300030,阳普医疗
880881,近期弱势,300050,世纪鼎利
880881,近期弱势,300069,金利华电
880881,近期弱势,300078,思创医惠
880881,近期弱势,300091,金通灵
880881,近期弱势,300103,达刚控股
880881,近期弱势,300125,聆达股份
880881,近期弱势,300126,锐奇股份
880881,近期弱势,300141,和顺电气
880881,近期弱势,300149,睿智医药
880881,近期弱势,300150,世纪瑞尔
880881,近期弱势,300152,新动力
880881,近期弱势,300155,安居宝
880881,近期弱势,300157,新锦动力
880881,近期弱势,300163,先锋新材
880881,近期弱势,300165,天瑞仪器
880881,近期弱势,300198,纳川股份
880881,近期弱势,300211,亿通科技
880881,近期弱势,300237,美晨生态
880881,近期弱势,300242,佳云科技
880881,近期弱势,300262,巴安水务
880881,近期弱势,300270,中威电子
880881,近期弱势,300281,金明精机
880881,近期弱势,300321,同大股份
880881,近期弱势,300329,海伦钢琴
880881,近期弱势,300333,兆日科技
880881,近期弱势,300334,津膜科技
880881,近期弱势,300338,开元教育
880881,近期弱势,300344,立方数科
880881,近期弱势,300385,雪浪环境
880881,近期弱势,300391,长药控股
880881,近期弱势,300405,科隆股份
880881,近期弱势,300411,金盾股份
880881,近期弱势,300412,迦南科技
880881,近期弱势,300417,南华仪器
880881,近期弱势,300419,浩丰科技
880881,近期弱势,300423,昇辉科技
880881,近期弱势,300449,汉邦高科
880881,近期弱势,300460,惠伦晶体
880881,近期弱势,300461,田中精机
880881,近期弱势,300469,信息发展
880881,近期弱势,300472,新元科技
880881,近期弱势,300486,东杰智能
880881,近期弱势,300500,启迪设计
880881,近期弱势,300506,名家汇
880881,近期弱势,300509,新美星
880881,近期弱势,300517,海波重科
880881,近期弱势,300518,新迅达
880881,近期弱势,300521,爱司凯
880881,近期弱势,300530,领湃科技
880881,近期弱势,300535,达威股份
880881,近期弱势,300552,万集科技
880881,近期弱势,300554,三超新材
880881,近期弱势,300564,筑博设计
880881,近期弱势,300578,会畅通讯
880881,近期弱势,300591,万里马
880881,近期弱势,300609,汇纳科技
880881,近期弱势,300614,百川畅银
880881,近期弱势,300621,维业股份
880881,近期弱势,300626,华瑞股份
880881,近期弱势,300635,中达安
880881,近期弱势,300637,扬帆新材
880881,近期弱势,300647,超频三
880881,近期弱势,300649,杭州园林
880881,近期弱势,300658,延江股份
880881,近期弱势,300670,大烨智能
880881,近期弱势,300686,智动力
880881,近期弱势,300710,万隆光电
880881,近期弱势,300716,泉为科技
880881,近期弱势,300721,怡达股份
880881,近期弱势,300731,科创新源
880881,近期弱势,300746,汉嘉设计
880881,近期弱势,300749,顶固集创
880881,近期弱势,300753,爱朋医疗
880881,近期弱势,300807,天迈科技
880881,近期弱势,300816,艾可蓝
880881,近期弱势,300822,贝仕达克
880881,近期弱势,300836,佰奥智能
880881,近期弱势,300844,山水比德
880881,近期弱势,300845,捷安高科
880881,近期弱势,300854,中兰环保
880881,近期弱势,300865,大宏立
880881,近期弱势,300868,杰美特
880881,近期弱势,300879,大叶股份
880881,近期弱势,300886,华业香料
880881,近期弱势,300889,爱克股份
880881,近期弱势,300892,品渥食品
880881,近期弱势,300912,凯龙高科
880881,近期弱势,300920,润阳科技
880881,近期弱势,300922,天秦装备
880881,近期弱势,300923,研奥股份
880881,近期弱势,300928,华安鑫创
880881,近期弱势,300929,华骐环保
880881,近期弱势,300931,通用电梯
880881,近期弱势,300935,盈建科
880881,近期弱势,300942,易瑞生物
880881,近期弱势,300945,曼卡龙
880881,近期弱势,300948,冠中生态
880881,近期弱势,300949,奥雅股份
880881,近期弱势,300955,嘉亨家化
880881,近期弱势,300956,英力股份
880881,近期弱势,300960,通业科技
880881,近期弱势,300961,深水海纳
880881,近期弱势,300964,本川智能
880881,近期弱势,300965,恒宇信通
880881,近期弱势,300967,晓鸣股份
880881,近期弱势,300984,金沃股份
880881,近期弱势,300986,志特新材
880881,近期弱势,300991,创益通
880881,近期弱势,300995,奇德新材
880881,近期弱势,301010,晶雪节能
880881,近期弱势,301016,雷尔伟
880881,近期弱势,301024,霍普股份
880881,近期弱势,301025,读客文化
880881,近期弱势,301027,华蓝集团
880881,近期弱势,301032,新柴股份
880881,近期弱势,301037,保立佳
880881,近期弱势,301049,超越科技
880881,近期弱势,301075,多瑞医药
880881,近期弱势,301079,邵阳液压
880881,近期弱势,301081,严牌股份
880881,近期弱势,301105,鸿铭股份
880881,近期弱势,301111,粤万年青
880881,近期弱势,301113,雅艺科技
880881,近期弱势,301118,恒光股份
880881,近期弱势,301125,腾亚精工
880881,近期弱势,301126,达嘉维康
880881,近期弱势,301163,宏德股份
880881,近期弱势,301176,逸豪新材
880881,近期弱势,301178,天亿马
880881,近期弱势,301182,凯旺科技
880881,近期弱势,301183,东田微
880881,近期弱势,301192,泰祥股份
880881,近期弱势,301198,喜悦智行
880881,近期弱势,301209,联合化学
880881,近期弱势,301228,实朴检测
880881,近期弱势,301231,荣信文化
880881,近期弱势,301237,和顺科技
880881,近期弱势,301273,瑞晨环保
880881,近期弱势,301288,清研环境
880881,近期弱势,301326,捷邦科技
880881,近期弱势,301378,通达海
880881,近期弱势,301448,开创电气
880881,近期弱势,600083,博信股份
880881,近期弱势,600107,美尔雅
880881,近期弱势,600149,廊坊发展
880881,近期弱势,600165,宁科生物
880881,近期弱势,600192,长城电工
880881,近期弱势,600193,创兴资源
880881,近期弱势,600213,亚星客车
880881,近期弱势,600234,科新发展
880881,近期弱势,600241,时代万恒
880881,近期弱势,600250,南京商旅
880881,近期弱势,600281,华阳新材
880881,近期弱势,600302,标准股份
880881,近期弱势,600319,亚星化学
880881,近期弱势,600321,正源股份
880881,近期弱势,600355,精伦电子
880881,近期弱势,600358,国旅联合
880881,近期弱势,600375,汉马科技
880881,近期弱势,600421,华嵘控股
880881,近期弱势,600455,博通股份
880881,近期弱势,600506,统一股份
880881,近期弱势,600520,文一科技
880881,近期弱势,600539,狮头股份
880881,近期弱势,600561,江西长运
880881,近期弱势,600593,大连圣亚
880881,近期弱势,600605,汇通能源
880881,近期弱势,600610,中毅达
880881,近期弱势,600678,四川金顶
880881,近期弱势,600712,南宁百货
880881,近期弱势,600714,金瑞矿业
880881,近期弱势,600715,文投控股
880881,近期弱势,600753,庚星股份
880881,近期弱势,600768,宁波富邦
880881,近期弱势,600774,汉商集团
880881,近期弱势,600778,友好集团
880881,近期弱势,600802,福建水泥
880881,近期弱势,600847,万里股份
880881,近期弱势,600889,南京化纤
880881,近期弱势,601086,国芳集团
880881,近期弱势,603015,弘讯科技
880881,近期弱势,603021,山东华鹏
880881,近期弱势,603023,威帝股份
880881,近期弱势,603028,赛福天
880881,近期弱势,603042,华脉科技
880881,近期弱势,603045,福达合金
880881,近期弱势,603079,圣达生物
880881,近期弱势,603106,恒银科技
880881,近期弱势,603139,康惠制药
880881,近期弱势,603177,德创环保
880881,近期弱势,603186,华正新材
880881,近期弱势,603188,亚邦股份
880881,近期弱势,603189,网达软件
880881,近期弱势,603196,日播时尚
880881,近期弱势,603219,富佳股份
880881,近期弱势,603226,菲林格尔
880881,近期弱势,603261,立航科技
880881,近期弱势,603272,联翔股份
880881,近期弱势,603286,日盈电子
880881,近期弱势,603316,诚邦股份
880881,近期弱势,603320,迪贝电气
880881,近期弱势,603332,苏州龙杰
880881,近期弱势,603333,尚纬股份
880881,近期弱势,603335,迪生力
880881,近期弱势,603359,东珠生态
880881,近期弱势,603363,傲农生物
880881,近期弱势,603377,东方时尚
880881,近期弱势,603388,元成股份
880881,近期弱势,603389,亚振家居
880881,近期弱势,603390,通达电气
880881,近期弱势,603528,多伦科技
880881,近期弱势,603536,惠发食品
880881,近期弱势,603580,艾艾精工
880881,近期弱势,603616,韩建河山
880881,近期弱势,603617,君禾股份
880881,近期弱势,603655,朗博科技
880881,近期弱势,603657,春光科技
880881,近期弱势,603669,灵康药业
880881,近期弱势,603679,华体科技
880881,近期弱势,603709,中源家居
880881,近期弱势,603716,塞力医疗
880881,近期弱势,603729,龙韵股份
880881,近期弱势,603789,星光农机
880881,近期弱势,603790,雅运股份
880881,近期弱势,603813,原尚股份
880881,近期弱势,603828,柯利达
880881,近期弱势,603838,四通股份
880881,近期弱势,603843,正平股份
880881,近期弱势,603879,永悦科技
880881,近期弱势,603887,城地香江
880881,近期弱势,603895,天永智能
880881,近期弱势,603900,莱绅通灵
880881,近期弱势,603933,睿能科技
880881,近期弱势,603937,丽岛新材
880881,近期弱势,603959,百利科技
880881,近期弱势,603963,大理药业
880881,近期弱势,603978,深圳新星
880881,近期弱势,605055,迎丰股份
880881,近期弱势,605069,正和生态
880881,近期弱势,605081,太和水
880881,近期弱势,605122,四方新材
880881,近期弱势,605178,时空科技
880881,近期弱势,605180,华生科技
880881,近期弱势,605188,国光连锁
880881,近期弱势,605208,永茂泰
880881,近期弱势,605258,协和电子
880881,近期弱势,605289,罗曼股份
880881,近期弱势,605298,必得科技
880881,近期弱势,605303,园林股份
880881,近期弱势,605398,新炬网络
880881,近期弱势,605488,福莱新材
880881,近期弱势,688038,中科通达
880881,近期弱势,688051,佳华科技
880881,近期弱势,688070,纵横股份
880881,近期弱势,688096,京源环保
880881,近期弱势,688237,超卓航科
880881,近期弱势,688260,昀冢科技
880881,近期弱势,688288,鸿泉物联
880881,近期弱势,688528,秦川物联
880881,近期弱势,688565,力源科技
880881,近期弱势,688573,信宇人
880881,近期弱势,688655,迅捷兴
880881,近期弱势,688679,通源环境
880881,近期弱势,688683,莱尔科技
880881,近期弱势,688701,卓锦股份
